Tiempo,VoltajeCH1,ResolucionVCH1
0.0007500000000000002,0.028,0.002
0.0007520000000000001,0.028,0.002
0.0007539999999999999,0.026000000000000002,0.002
0.0007560000000000002,0.03,0.002
0.000758,0.024,0.002
0.0007600000000000003,0.028,0.002
0.0007620000000000001,0.03,0.002
0.0007639999999999999,0.024,0.002
0.0007660000000000002,0.028,0.002
0.000768,0.03,0.002
0.0007699999999999999,0.024,0.002
0.0007720000000000001,0.028,0.002
0.000774,0.03,0.002
0.0007760000000000002,0.026000000000000002,0.002
0.000778,0.028,0.002
0.0007799999999999999,0.028,0.002
0.0007820000000000001,0.024,0.002
0.000784,0.028,0.002
0.0007860000000000002,0.028,0.002
0.0007880000000000001,0.024,0.002
0.0007899999999999999,0.028,0.002
0.0007920000000000002,0.024,0.002
0.000794,0.024,0.002
0.0007960000000000003,0.028,0.002
0.0007980000000000001,0.02,0.002
0.0007999999999999999,0.016,0.002
0.0008020000000000002,0.014,0.002
0.000804,0.012,0.002
0.0008059999999999999,0.012,0.002
0.0008080000000000001,0.01,0.002
0.00081,0.01,0.002
0.0008120000000000002,0.008,0.002
0.000814,0.008,0.002
0.0008159999999999999,0.008,0.002
0.0008180000000000002,0.006,0.002
0.00082,0.006,0.002
0.0008220000000000002,0.004,0.002
0.0008240000000000001,0.004,0.002
0.0008259999999999999,0.006,0.002
0.0008280000000000002,0.004,0.002
0.00083,0.004,0.002
0.0008320000000000003,0.004,0.002
0.0008340000000000001,0.004,0.002
0.0008359999999999999,0.004,0.002
0.0008380000000000002,0.004,0.002
0.00084,0.002,0.002
0.0008419999999999999,0.004,0.002
0.0008440000000000001,0.002,0.002
0.000846,0.004,0.002
0.0008480000000000002,0.002,0.002
0.0008500000000000001,0.002,0.002
0.0008519999999999999,0.002,0.002
0.0008540000000000002,0.002,0.002
0.000856,0.002,0.002
0.0008580000000000003,0.002,0.002
0.0008600000000000001,0.002,0.002
0.0008619999999999999,0.002,0.002
0.0008640000000000002,0.002,0.002
0.000866,0.002,0.002
0.0008679999999999998,0.002,0.002
0.0008700000000000001,0.002,0.002
0.0008719999999999999,0.002,0.002
0.0008740000000000002,0.002,0.002
0.000876,0.002,0.002
0.0008779999999999999,0.002,0.002
0.0008800000000000001,0.002,0.002
0.000882,0.0,0.002
0.0008840000000000002,0.002,0.002
0.0008860000000000001,0.0,0.002
0.0008879999999999999,0.002,0.002
0.0008900000000000002,0.002,0.002
0.000892,0.002,0.002
0.0008940000000000003,0.004,0.002
0.0008960000000000001,0.002,0.002
0.0008979999999999999,0.0,0.002
0.0009000000000000002,0.002,0.002
0.000902,0.002,0.002
0.0009039999999999999,0.002,0.002
0.0009060000000000001,0.002,0.002
0.000908,0.002,0.002
0.0009100000000000002,0.002,0.002
0.000912,0.002,0.002
0.0009139999999999999,0.002,0.002
0.0009160000000000001,0.002,0.002
0.000918,0.002,0.002
0.0009200000000000002,0.002,0.002
0.0009220000000000001,0.002,0.002
0.0009239999999999999,0.002,0.002
0.0009260000000000002,0.002,0.002
0.000928,0.002,0.002
0.0009299999999999998,0.002,0.002
0.0009320000000000001,0.002,0.002
0.0009339999999999999,0.002,0.002
0.0009360000000000002,0.002,0.002
0.000938,0.002,0.002
0.0009399999999999999,0.002,0.002
0.0009420000000000001,0.002,0.002
0.000944,0.002,0.002
0.0009460000000000002,0.002,0.002
0.0009480000000000001,0.002,0.002
0.0009499999999999999,0.002,0.002
0.0009520000000000002,0.002,0.002
0.000954,0.002,0.002
0.0009560000000000003,0.002,0.002
0.0009580000000000001,0.002,0.002
0.0009599999999999999,0.002,0.002
0.0009620000000000002,0.0,0.002
0.000964,0.002,0.002
0.0009659999999999998,0.002,0.002
0.0009680000000000001,0.002,0.002
0.0009699999999999999,0.002,0.002
0.0009720000000000002,0.002,0.002
0.000974,0.002,0.002
0.0009759999999999999,0.002,0.002
0.0009780000000000001,0.002,0.002
0.00098,0.002,0.002
0.0009820000000000002,0.0,0.002
0.000984,0.002,0.002
0.000986,0.002,0.002
0.0009880000000000002,0.002,0.002
0.00099,0.004,0.002
0.0009920000000000003,0.002,0.002
0.000994,0.002,0.002
0.000996,0.0,0.002
0.0009980000000000002,0.002,0.002
0.001,0.002,0.002
0.0010019999999999999,0.002,0.002
0.0010040000000000001,0.002,0.002
0.001006,0.0,0.002
0.0010080000000000002,0.002,0.002
0.00101,0.002,0.002
0.0010119999999999999,0.002,0.002
0.0010140000000000001,0.002,0.002
0.001016,0.002,0.002
0.0010180000000000002,0.002,0.002
0.00102,0.002,0.002
0.001022,0.002,0.002
0.0010240000000000002,0.002,0.002
0.001026,0.002,0.002
0.0010279999999999998,0.002,0.002
0.00103,0.002,0.002
0.001032,0.002,0.002
0.0010340000000000002,0.002,0.002
0.001036,0.002,0.002
0.0010379999999999999,0.002,0.002
0.0010400000000000001,0.002,0.002
0.001042,0.002,0.002
0.0010440000000000002,0.002,0.002
0.001046,0.002,0.002
0.0010479999999999999,0.002,0.002
0.0010500000000000002,0.002,0.002
0.001052,0.002,0.002
0.0010540000000000002,0.002,0.002
0.001056,0.002,0.002
0.001058,0.0,0.002
0.0010600000000000002,0.002,0.002
0.001062,0.0,0.002
0.0010639999999999998,0.002,0.002
0.001066,0.002,0.002
0.001068,0.0,0.002
0.0010700000000000002,0.0,0.002
0.001072,0.002,0.002
0.0010739999999999999,0.002,0.002
0.0010760000000000001,0.002,0.002
0.001078,0.002,0.002
0.0010800000000000002,0.002,0.002
0.001082,0.002,0.002
0.001084,0.002,0.002
0.0010860000000000002,0.002,0.002
0.001088,0.002,0.002
0.0010900000000000003,0.0,0.002
0.001092,0.002,0.002
0.001094,0.002,0.002
0.0010960000000000002,0.002,0.002
0.001098,0.002,0.002
0.0010999999999999998,0.0,0.002
0.0011020000000000001,0.002,0.002
0.001104,0.002,0.002
0.0011060000000000002,0.002,0.002
0.001108,0.002,0.002
0.0011099999999999999,0.002,0.002
0.0011120000000000001,0.002,0.002
0.001114,0.002,0.002
0.0011160000000000002,0.0,0.002
0.001118,0.002,0.002
0.00112,0.002,0.002
0.0011220000000000002,0.002,0.002
0.001124,0.0,0.002
0.0011259999999999998,0.002,0.002
0.001128,0.002,0.002
0.00113,0.002,0.002
0.0011320000000000002,0.002,0.002
0.001134,0.002,0.002
0.0011359999999999999,0.002,0.002
0.0011380000000000001,0.002,0.002
0.00114,0.002,0.002
0.0011420000000000002,0.002,0.002
0.001144,0.002,0.002
0.0011459999999999999,0.002,0.002
0.0011480000000000001,0.002,0.002
0.00115,0.002,0.002
0.0011520000000000002,0.002,0.002
0.001154,0.002,0.002
0.001156,0.002,0.002
0.0011580000000000002,0.002,0.002
0.00116,0.002,0.002
0.0011619999999999998,0.0,0.002
0.001164,0.002,0.002
0.001166,0.002,0.002
0.0011680000000000002,0.002,0.002
0.00117,0.002,0.002
0.0011719999999999999,0.002,0.002
0.0011740000000000001,0.0,0.002
0.001176,0.002,0.002
0.0011780000000000002,0.002,0.002
0.00118,0.002,0.002
0.0011819999999999999,0.002,0.002
0.0011840000000000002,0.002,0.002
0.001186,0.0,0.002
0.0011880000000000003,0.002,0.002
0.00119,0.002,0.002
0.001192,0.002,0.002
0.0011940000000000002,0.004,0.002
0.001196,0.002,0.002
0.0011979999999999998,0.002,0.002
0.0012000000000000001,0.002,0.002
0.001202,0.0,0.002
0.0012040000000000002,0.0,0.002
0.001206,0.002,0.002
0.0012079999999999999,0.002,0.002
0.0012100000000000001,0.0,0.002
0.001212,0.002,0.002
0.0012140000000000002,0.0,0.002
0.001216,0.002,0.002
0.001218,0.002,0.002
0.0012200000000000002,0.002,0.002
0.001222,0.002,0.002
0.0012239999999999998,0.002,0.002
0.001226,0.002,0.002
0.001228,0.002,0.002
0.0012300000000000002,0.002,0.002
0.001232,0.002,0.002
0.0012339999999999999,0.002,0.002
0.0012360000000000001,0.002,0.002
0.001238,0.002,0.002
0.0012400000000000002,0.002,0.002
0.001242,0.0,0.002
0.0012439999999999999,0.002,0.002
0.0012460000000000001,0.002,0.002
0.001248,0.002,0.002
0.0012500000000000002,0.002,0.002
0.001252,0.002,0.002
0.001254,0.0,0.002
0.0012560000000000002,0.002,0.002
0.001258,0.0,0.002
0.0012599999999999998,0.002,0.002
0.001262,0.002,0.002
0.001264,0.002,0.002
0.0012660000000000002,0.002,0.002
0.001268,0.002,0.002
0.0012699999999999999,0.002,0.002
0.0012720000000000001,0.002,0.002
0.001274,0.0,0.002
0.0012760000000000002,0.002,0.002
0.001278,0.002,0.002
0.0012799999999999999,0.002,0.002
0.0012820000000000002,0.002,0.002
0.001284,0.002,0.002
0.0012860000000000003,0.002,0.002
0.001288,0.002,0.002
0.00129,0.0,0.002
0.0012920000000000002,0.002,0.002
0.001294,0.0,0.002
0.0012959999999999998,0.002,0.002
0.0012980000000000001,0.002,0.002
0.0013,0.002,0.002
0.0013020000000000002,0.002,0.002
0.001304,0.002,0.002
0.0013059999999999999,0.002,0.002
0.0013080000000000001,0.002,0.002
0.00131,0.002,0.002
0.0013120000000000002,0.002,0.002
0.001314,0.002,0.002
0.001316,0.002,0.002
0.0013180000000000002,0.0,0.002
0.00132,0.002,0.002
0.0013219999999999998,0.002,0.002
0.001324,0.002,0.002
0.001326,0.002,0.002
0.0013280000000000002,0.002,0.002
0.00133,0.002,0.002
0.0013319999999999999,0.0,0.002
0.0013340000000000001,0.002,0.002
0.001336,0.002,0.002
0.0013380000000000002,0.002,0.002
0.00134,0.002,0.002
0.0013419999999999999,0.0,0.002
0.0013440000000000001,0.002,0.002
0.001346,0.002,0.002
0.0013480000000000002,0.002,0.002
0.00135,0.002,0.002
0.001352,0.002,0.002
0.0013540000000000002,0.002,0.002
0.001356,0.0,0.002
0.0013579999999999998,0.002,0.002
0.00136,0.002,0.002
0.001362,0.0,0.002
0.0013640000000000002,0.002,0.002
0.001366,0.0,0.002
0.0013679999999999999,0.002,0.002
0.0013700000000000001,0.002,0.002
0.001372,0.0,0.002
0.0013740000000000002,0.0,0.002
0.001376,0.002,0.002
0.0013779999999999999,0.002,0.002
0.0013800000000000002,0.002,0.002
0.001382,0.002,0.002
0.0013840000000000002,0.0,0.002
0.001386,0.002,0.002
0.001388,0.002,0.002
0.0013900000000000002,0.002,0.002
0.001392,0.002,0.002
0.0013939999999999998,0.002,0.002
0.001396,0.002,0.002
0.001398,0.0,0.002
0.0014000000000000002,0.002,0.002
0.001402,0.002,0.002
0.0014039999999999999,0.002,0.002
0.0014060000000000001,0.002,0.002
0.001408,0.002,0.002
0.0014100000000000002,0.002,0.002
0.001412,0.0,0.002
0.001414,0.002,0.002
0.0014160000000000002,0.002,0.002
0.001418,0.002,0.002
0.0014199999999999998,0.002,0.002
0.001422,0.002,0.002
0.001424,0.002,0.002
0.0014260000000000002,0.002,0.002
0.001428,0.002,0.002
0.0014299999999999998,0.002,0.002
0.0014320000000000001,0.002,0.002
0.001434,0.002,0.002
0.0014360000000000002,0.002,0.002
0.001438,0.002,0.002
0.0014399999999999999,0.0,0.002
0.0014420000000000001,0.002,0.002
0.001444,0.002,0.002
0.0014460000000000002,0.002,0.002
0.001448,0.002,0.002
0.00145,0.002,0.002
0.0014520000000000002,0.002,0.002
0.001454,0.002,0.002
0.0014559999999999998,0.002,0.002
0.001458,0.0,0.002
0.00146,0.0,0.002
0.0014620000000000002,0.002,0.002
0.001464,0.002,0.002
0.0014659999999999999,0.002,0.002
0.0014680000000000001,0.002,0.002
0.00147,0.002,0.002
0.0014720000000000002,0.0,0.002
0.001474,0.002,0.002
0.0014759999999999999,0.002,0.002
0.0014780000000000001,0.002,0.002
0.00148,0.002,0.002
0.0014820000000000002,0.0,0.002
0.001484,0.002,0.002
0.001486,0.0,0.002
0.0014880000000000002,0.002,0.002
0.00149,0.002,0.002
0.0014919999999999998,0.002,0.002
0.001494,0.002,0.002
0.001496,0.002,0.002
0.0014980000000000002,0.004,0.002
0.0015,0.002,0.002
0.0015019999999999999,0.002,0.002
0.0015040000000000001,0.002,0.002
0.001506,0.002,0.002
0.0015080000000000002,0.002,0.002
0.00151,0.002,0.002
0.0015119999999999999,0.002,0.002
0.0015140000000000002,0.002,0.002
0.001516,0.002,0.002
0.0015179999999999998,0.002,0.002
0.00152,0.002,0.002
0.001522,0.002,0.002
0.0015240000000000002,0.0,0.002
0.001526,0.002,0.002
0.0015279999999999998,0.002,0.002
0.0015300000000000001,0.002,0.002
0.001532,0.002,0.002
0.0015340000000000002,0.002,0.002
0.001536,0.002,0.002
0.0015379999999999999,0.002,0.002
0.0015400000000000001,0.0,0.002
0.001542,0.002,0.002
0.0015440000000000002,0.002,0.002
0.001546,0.002,0.002
0.001548,0.002,0.002
0.0015500000000000002,0.002,0.002
0.001552,0.002,0.002
0.0015539999999999998,0.002,0.002
0.001556,0.002,0.002
0.001558,0.0,0.002
0.0015600000000000002,0.002,0.002
0.001562,0.002,0.002
0.0015639999999999999,0.002,0.002
0.0015660000000000001,0.002,0.002
0.001568,0.002,0.002
0.0015700000000000002,0.0,0.002
0.001572,0.0,0.002
0.0015739999999999999,0.002,0.002
0.0015760000000000001,0.0,0.002
0.001578,0.002,0.002
0.0015799999999999998,0.002,0.002
0.001582,0.002,0.002
0.001584,0.002,0.002
0.0015860000000000002,0.002,0.002
0.001588,0.002,0.002
0.0015899999999999998,0.002,0.002
0.001592,0.002,0.002
0.001594,0.002,0.002
0.0015960000000000002,0.002,0.002
0.001598,0.002,0.002
0.0015999999999999999,0.002,0.002
0.0016020000000000001,0.002,0.002
0.001604,0.002,0.002
0.0016060000000000002,0.004,0.002
0.001608,0.002,0.002
0.0016099999999999999,0.002,0.002
0.0016120000000000002,0.002,0.002
0.001614,0.002,0.002
0.0016159999999999998,0.002,0.002
0.001618,0.002,0.002
0.00162,0.002,0.002
0.0016220000000000002,0.0,0.002
0.001624,0.002,0.002
0.0016259999999999998,0.004,0.002
0.001628,0.004,0.002
0.00163,0.002,0.002
0.0016320000000000002,0.002,0.002
0.001634,0.004,0.002
0.0016359999999999999,0.004,0.002
0.0016380000000000001,0.006,0.002
0.00164,0.04,0.002
0.0016420000000000002,0.13,0.002
0.001644,0.076,0.002
0.001646,0.09,0.002
0.0016480000000000002,0.10200000000000001,0.002
0.00165,0.17,0.002
0.0016519999999999998,0.09,0.002
0.001654,0.088,0.002
0.001656,0.068,0.002
0.0016580000000000002,0.066,0.002
0.00166,0.064,0.002
0.0016619999999999998,0.06,0.002
0.0016640000000000001,0.088,0.002
0.001666,0.048,0.002
0.0016680000000000002,0.052000000000000005,0.002
0.0016699999999999996,0.042,0.002
0.0016719999999999999,0.064,0.002
0.0016740000000000001,0.04,0.002
0.0016760000000000004,0.044,0.002
0.0016779999999999998,0.044,0.002
0.00168,0.034,0.002
0.0016820000000000003,0.04,0.002
0.0016839999999999997,0.038,0.002
0.001686,0.034,0.002
0.0016880000000000003,0.04,0.002
0.0016899999999999997,0.032,0.002
0.001692,0.038,0.002
0.0016940000000000002,0.034,0.002
0.0016959999999999996,0.028,0.002
0.0016979999999999999,0.046,0.002
0.0017000000000000001,0.03,0.002
0.0017020000000000004,0.032,0.002
0.0017039999999999998,0.04,0.002
0.001706,0.028,0.002
0.0017080000000000003,0.034,0.002
0.0017099999999999997,0.028,0.002
0.001712,0.034,0.002
0.0017140000000000002,0.038,0.002
0.0017159999999999996,0.028,0.002
0.001718,0.038,0.002
0.0017200000000000002,0.028,0.002
0.0017220000000000004,0.028,0.002
0.0017239999999999998,0.034,0.002
0.001726,0.04,0.002
0.0017280000000000004,0.034,0.002
0.0017299999999999998,0.03,0.002
0.001732,0.038,0.002
0.0017340000000000003,0.028,0.002
0.0017359999999999997,0.028,0.002
0.001738,0.032,0.002
0.0017400000000000002,0.034,0.002
0.0017419999999999996,0.032,0.002
0.0017439999999999999,0.028,0.002
0.0017460000000000002,0.028,0.002
0.0017480000000000004,0.028,0.002
0.0017499999999999998,0.03,0.002
0.001752,0.032,0.002
0.0017540000000000004,0.028,0.002
0.0017559999999999997,0.03,0.002
0.001758,0.034,0.002
0.0017600000000000003,0.032,0.002
0.0017619999999999997,0.032,0.002
0.001764,0.03,0.002
0.0017660000000000002,0.03,0.002
0.0017679999999999996,0.034,0.002
0.0017699999999999999,0.032,0.002
0.0017720000000000001,0.034,0.002
0.0017740000000000004,0.032,0.002
0.0017759999999999998,0.03,0.002
0.001778,0.032,0.002
0.0017800000000000003,0.028,0.002
0.0017819999999999997,0.028,0.002
0.001784,0.032,0.002
0.0017860000000000003,0.03,0.002
0.0017879999999999997,0.028,0.002
0.00179,0.028,0.002
0.0017920000000000002,0.028,0.002
0.0017939999999999996,0.032,0.002
0.0017959999999999999,0.034,0.002
0.0017980000000000001,0.028,0.002
0.0018000000000000004,0.032,0.002
0.0018019999999999998,0.032,0.002
0.001804,0.03,0.002
0.0018060000000000003,0.036000000000000004,0.002
0.0018079999999999997,0.032,0.002
0.00181,0.028,0.002
0.0018120000000000002,0.03,0.002
0.0018139999999999996,0.034,0.002
0.001816,0.03,0.002
0.0018180000000000002,0.028,0.002
0.0018200000000000004,0.034,0.002
0.0018219999999999998,0.03,0.002
0.001824,0.03,0.002
0.0018260000000000004,0.032,0.002
0.0018279999999999998,0.028,0.002
0.00183,0.032,0.002
0.0018320000000000003,0.03,0.002
0.0018339999999999997,0.032,0.002
0.001836,0.03,0.002
0.0018380000000000002,0.032,0.002
0.0018399999999999996,0.03,0.002
0.0018419999999999999,0.032,0.002
0.0018440000000000002,0.03,0.002
0.0018460000000000004,0.028,0.002
0.0018479999999999998,0.028,0.002
0.00185,0.032,0.002
0.0018520000000000003,0.032,0.002
0.0018539999999999997,0.028,0.002
0.001856,0.028,0.002
0.0018580000000000003,0.03,0.002
0.0018599999999999997,0.028,0.002
0.001862,0.03,0.002
0.0018640000000000002,0.03,0.002
0.0018659999999999996,0.028,0.002
0.0018679999999999999,0.028,0.002
0.0018700000000000001,0.03,0.002
0.0018720000000000004,0.028,0.002
0.0018739999999999998,0.028,0.002
0.001876,0.032,0.002
0.0018780000000000003,0.028,0.002
0.0018799999999999997,0.028,0.002
0.001882,0.03,0.002
0.0018840000000000003,0.028,0.002
0.0018859999999999997,0.03,0.002
0.001888,0.034,0.002
0.0018900000000000002,0.028,0.002
0.0018919999999999996,0.032,0.002
0.0018939999999999999,0.032,0.002
0.0018960000000000001,0.03,0.002
0.0018980000000000004,0.03,0.002
0.0018999999999999998,0.03,0.002
0.001902,0.028,0.002
0.0019040000000000003,0.03,0.002
0.0019059999999999997,0.03,0.002
0.001908,0.028,0.002
0.0019100000000000002,0.03,0.002
0.0019119999999999996,0.03,0.002
0.001914,0.028,0.002
0.0019160000000000002,0.03,0.002
0.0019180000000000004,0.03,0.002
0.0019199999999999998,0.028,0.002
0.001922,0.03,0.002
0.0019240000000000004,0.03,0.002
0.0019259999999999998,0.028,0.002
0.001928,0.03,0.002
0.0019300000000000003,0.028,0.002
0.0019319999999999997,0.03,0.002
0.001934,0.032,0.002
0.0019360000000000002,0.028,0.002
0.0019379999999999996,0.028,0.002
0.0019399999999999999,0.03,0.002
0.0019420000000000001,0.028,0.002
0.0019440000000000004,0.028,0.002
0.0019459999999999998,0.03,0.002
0.001948,0.028,0.002
0.0019500000000000003,0.028,0.002
0.0019519999999999997,0.03,0.002
0.001954,0.03,0.002
0.0019560000000000003,0.03,0.002
0.0019579999999999997,0.03,0.002
0.00196,0.028,0.002
0.001962,0.03,0.002
0.0019639999999999996,0.032,0.002
0.001966,0.028,0.002
0.001968,0.028,0.002
0.0019700000000000004,0.03,0.002
0.001972,0.03,0.002
0.001974,0.028,0.002
0.0019760000000000003,0.03,0.002
0.0019779999999999997,0.028,0.002
0.00198,0.028,0.002
0.0019820000000000003,0.028,0.002
0.0019839999999999997,0.028,0.002
0.001986,0.028,0.002
0.001988,0.028,0.002
0.0019899999999999996,0.028,0.002
0.001992,0.028,0.002
0.001994,0.03,0.002
0.0019960000000000004,0.028,0.002
0.0019979999999999998,0.03,0.002
0.002,0.028,0.002
0.0020020000000000003,0.028,0.002
0.0020039999999999997,0.028,0.002
0.002006,0.028,0.002
0.0020080000000000002,0.028,0.002
0.0020099999999999996,0.03,0.002
0.002012,0.028,0.002
0.002014,0.028,0.002
0.0020160000000000004,0.03,0.002
0.002018,0.028,0.002
0.00202,0.028,0.002
0.0020220000000000004,0.028,0.002
0.0020239999999999998,0.028,0.002
0.002026,0.03,0.002
0.0020280000000000003,0.03,0.002
0.0020299999999999997,0.03,0.002
0.002032,0.028,0.002
0.0020340000000000002,0.03,0.002
0.0020359999999999996,0.028,0.002
0.002038,0.028,0.002
0.00204,0.03,0.002
0.0020420000000000004,0.028,0.002
0.002044,0.028,0.002
0.002046,0.028,0.002
0.0020480000000000003,0.03,0.002
0.0020499999999999997,0.03,0.002
0.002052,0.028,0.002
0.0020540000000000003,0.028,0.002
0.0020559999999999997,0.028,0.002
0.002058,0.028,0.002
0.00206,0.028,0.002
0.0020619999999999996,0.028,0.002
0.002064,0.028,0.002
0.002066,0.028,0.002
0.0020680000000000004,0.028,0.002
0.00207,0.028,0.002
0.002072,0.03,0.002
0.0020740000000000003,0.026000000000000002,0.002
0.0020759999999999997,0.028,0.002
0.002078,0.028,0.002
0.0020800000000000003,0.028,0.002
0.0020819999999999996,0.03,0.002
0.002084,0.028,0.002
0.002086,0.028,0.002
0.0020879999999999996,0.026000000000000002,0.002
0.00209,0.03,0.002
0.002092,0.028,0.002
0.0020940000000000004,0.028,0.002
0.0020959999999999998,0.028,0.002
0.002098,0.028,0.002
0.0021000000000000003,0.03,0.002
0.0021019999999999997,0.03,0.002
0.002104,0.03,0.002
0.0021060000000000002,0.028,0.002
0.0021079999999999996,0.03,0.002
0.00211,0.028,0.002
0.002112,0.03,0.002
0.0021140000000000004,0.03,0.002
0.002116,0.028,0.002
0.002118,0.028,0.002
0.0021200000000000004,0.028,0.002
0.0021219999999999998,0.028,0.002
0.002124,0.028,0.002
0.0021260000000000003,0.03,0.002
0.0021279999999999997,0.028,0.002
0.00213,0.028,0.002
0.002132,0.028,0.002
0.0021339999999999996,0.028,0.002
0.002136,0.028,0.002
0.002138,0.028,0.002
0.0021400000000000004,0.028,0.002
0.002142,0.028,0.002
0.002144,0.028,0.002
0.0021460000000000003,0.028,0.002
0.0021479999999999997,0.028,0.002
0.00215,0.028,0.002
0.0021520000000000003,0.028,0.002
0.0021539999999999997,0.028,0.002
0.002156,0.028,0.002
0.002158,0.028,0.002
0.0021599999999999996,0.028,0.002
0.002162,0.028,0.002
0.002164,0.028,0.002
0.0021660000000000004,0.028,0.002
0.002168,0.028,0.002
0.00217,0.03,0.002
0.0021720000000000003,0.03,0.002
0.0021739999999999997,0.028,0.002
0.002176,0.028,0.002
0.0021780000000000002,0.028,0.002
0.0021799999999999996,0.028,0.002
0.002182,0.028,0.002
0.002184,0.028,0.002
0.0021859999999999996,0.026000000000000002,0.002
0.002188,0.028,0.002
0.00219,0.028,0.002
0.0021920000000000004,0.028,0.002
0.0021939999999999998,0.028,0.002
0.002196,0.028,0.002
0.0021980000000000003,0.026000000000000002,0.002
0.0021999999999999997,0.028,0.002
0.002202,0.026000000000000002,0.002
0.0022040000000000002,0.028,0.002
0.0022059999999999996,0.028,0.002
0.002208,0.028,0.002
0.00221,0.028,0.002
0.0022120000000000004,0.028,0.002
0.002214,0.028,0.002
0.002216,0.028,0.002
0.0022180000000000004,0.028,0.002
0.0022199999999999998,0.028,0.002
0.002222,0.028,0.002
0.0022240000000000003,0.028,0.002
0.0022259999999999997,0.028,0.002
0.002228,0.028,0.002
0.00223,0.028,0.002
0.0022319999999999996,0.028,0.002
0.002234,0.028,0.002
0.002236,0.026000000000000002,0.002
0.0022380000000000004,0.028,0.002
0.00224,0.028,0.002
0.002242,0.026000000000000002,0.002
0.0022440000000000003,0.028,0.002
0.0022459999999999997,0.028,0.002
0.002248,0.028,0.002
0.0022500000000000003,0.028,0.002
0.0022519999999999997,0.028,0.002
0.002254,0.03,0.002
0.002256,0.028,0.002
0.0022579999999999996,0.028,0.002
0.00226,0.026000000000000002,0.002
0.002262,0.028,0.002
0.0022640000000000004,0.026000000000000002,0.002
0.002266,0.028,0.002
0.002268,0.026000000000000002,0.002
0.0022700000000000003,0.028,0.002
0.0022719999999999997,0.026000000000000002,0.002
0.002274,0.026000000000000002,0.002
0.0022760000000000002,0.026000000000000002,0.002
0.0022779999999999996,0.028,0.002
0.00228,0.028,0.002
0.002282,0.028,0.002
0.0022839999999999996,0.026000000000000002,0.002
0.002286,0.026000000000000002,0.002
0.002288,0.028,0.002
0.0022900000000000004,0.028,0.002
0.0022919999999999998,0.028,0.002
0.002294,0.028,0.002
0.0022960000000000003,0.028,0.002
0.0022979999999999997,0.028,0.002
0.0023,0.026000000000000002,0.002
0.0023020000000000002,0.026000000000000002,0.002
0.0023039999999999996,0.026000000000000002,0.002
0.002306,0.026000000000000002,0.002
0.002308,0.028,0.002
0.0023100000000000004,0.028,0.002
0.002312,0.026000000000000002,0.002
0.002314,0.026000000000000002,0.002
0.0023160000000000004,0.026000000000000002,0.002
0.0023179999999999997,0.028,0.002
0.00232,0.028,0.002
0.0023220000000000003,0.028,0.002
0.0023239999999999997,0.026000000000000002,0.002
0.002326,0.026000000000000002,0.002
0.002328,0.024,0.002
0.0023299999999999996,0.028,0.002
0.002332,0.028,0.002
0.002334,0.026000000000000002,0.002
0.0023360000000000004,0.026000000000000002,0.002
0.002338,0.026000000000000002,0.002
0.00234,0.026000000000000002,0.002
0.0023420000000000003,0.026000000000000002,0.002
0.0023439999999999997,0.026000000000000002,0.002
0.002346,0.026000000000000002,0.002
0.0023480000000000003,0.026000000000000002,0.002
0.0023499999999999997,0.024,0.002
0.002352,0.026000000000000002,0.002
0.002354,0.026000000000000002,0.002
0.0023559999999999996,0.026000000000000002,0.002
0.002358,0.026000000000000002,0.002
0.00236,0.026000000000000002,0.002
0.0023620000000000004,0.026000000000000002,0.002
0.0023639999999999998,0.026000000000000002,0.002
0.002366,0.026000000000000002,0.002
0.0023680000000000003,0.028,0.002
0.0023699999999999997,0.026000000000000002,0.002
0.002372,0.026000000000000002,0.002
0.0023740000000000002,0.026000000000000002,0.002
0.0023759999999999996,0.026000000000000002,0.002
0.002378,0.026000000000000002,0.002
0.00238,0.026000000000000002,0.002
0.0023819999999999996,0.026000000000000002,0.002
0.002384,0.026000000000000002,0.002
0.002386,0.028,0.002
0.0023880000000000004,0.026000000000000002,0.002
0.0023899999999999998,0.026000000000000002,0.002
0.002392,0.026000000000000002,0.002
0.0023940000000000003,0.026000000000000002,0.002
0.0023959999999999997,0.03,0.002
0.002398,0.028,0.002
0.0024000000000000002,0.024,0.002
0.0024019999999999996,0.026000000000000002,0.002
0.002404,0.028,0.002
0.002406,0.026000000000000002,0.002
0.0024080000000000004,0.026000000000000002,0.002
0.00241,0.028,0.002
0.002412,0.024,0.002
0.0024140000000000003,0.028,0.002
0.0024159999999999997,0.028,0.002
0.002418,0.026000000000000002,0.002
0.0024200000000000003,0.026000000000000002,0.002
0.0024219999999999997,0.028,0.002
0.002424,0.024,0.002
0.002426,0.026000000000000002,0.002
0.0024279999999999996,0.026000000000000002,0.002
0.00243,0.024,0.002
0.002432,0.026000000000000002,0.002
0.0024340000000000004,0.024,0.002
0.002436,0.024,0.002
0.002438,0.022,0.002
0.0024400000000000003,0.016,0.002
0.0024419999999999997,0.016,0.002
0.002444,0.012,0.002
0.0024460000000000003,0.012,0.002
0.0024479999999999997,0.012,0.002
0.00245,0.01,0.002
0.002452,0.008,0.002
0.0024539999999999996,0.006,0.002
0.002456,0.006,0.002
0.002458,0.006,0.002
0.0024600000000000004,0.006,0.002
0.0024619999999999998,0.006,0.002
0.002464,0.004,0.002
0.0024660000000000003,0.004,0.002
