Tiempo,VoltajeCH1,ResolucionVCH1
5.128e-06,0.088,0.004
5.132e-06,0.092,0.004
5.1360000000000005e-06,0.088,0.004
5.14e-06,0.088,0.004
5.144e-06,0.096,0.004
5.1480000000000005e-06,0.088,0.004
5.152e-06,0.092,0.004
5.156e-06,0.092,0.004
5.16e-06,0.096,0.004
5.164e-06,0.1,0.004
5.168e-06,0.1,0.004
5.172e-06,0.1,0.004
5.176e-06,0.10400000000000001,0.004
5.18e-06,0.1,0.004
5.184e-06,0.108,0.004
5.188e-06,0.108,0.004
5.1920000000000004e-06,0.116,0.004
5.196e-06,0.116,0.004
5.2e-06,0.116,0.004
5.2040000000000005e-06,0.124,0.004
5.208e-06,0.128,0.004
5.212e-06,0.132,0.004
5.216e-06,0.136,0.004
5.22e-06,0.14,0.004
5.224e-06,0.14400000000000002,0.004
5.228e-06,0.148,0.004
5.232e-06,0.156,0.004
5.236e-06,0.16,0.004
5.24e-06,0.168,0.004
5.244e-06,0.168,0.004
5.248e-06,0.176,0.004
5.252e-06,0.18,0.004
5.256e-06,0.184,0.004
5.2600000000000005e-06,0.192,0.004
5.264e-06,0.192,0.004
5.268e-06,0.196,0.004
5.2720000000000005e-06,0.2,0.004
5.276e-06,0.20400000000000001,0.004
5.28e-06,0.20400000000000001,0.004
5.284e-06,0.20800000000000002,0.004
5.288e-06,0.20800000000000002,0.004
5.292e-06,0.20800000000000002,0.004
5.296e-06,0.20800000000000002,0.004
5.3e-06,0.20800000000000002,0.004
5.304e-06,0.20800000000000002,0.004
5.308e-06,0.20800000000000002,0.004
5.312e-06,0.20800000000000002,0.004
5.3160000000000004e-06,0.20400000000000001,0.004
5.32e-06,0.20400000000000001,0.004
5.324e-06,0.2,0.004
5.3280000000000005e-06,0.196,0.004
5.332e-06,0.2,0.004
5.336e-06,0.192,0.004
5.34e-06,0.192,0.004
5.344e-06,0.188,0.004
5.348e-06,0.184,0.004
5.352e-06,0.184,0.004
5.356e-06,0.18,0.004
5.36e-06,0.176,0.004
5.364e-06,0.17200000000000001,0.004
5.368e-06,0.168,0.004
5.372e-06,0.164,0.004
5.376e-06,0.168,0.004
5.38e-06,0.16,0.004
5.3840000000000005e-06,0.164,0.004
5.388e-06,0.16,0.004
5.392e-06,0.156,0.004
5.3960000000000005e-06,0.156,0.004
5.4e-06,0.148,0.004
5.404e-06,0.148,0.004
5.408e-06,0.148,0.004
5.412e-06,0.152,0.004
5.416e-06,0.14400000000000002,0.004
5.42e-06,0.14400000000000002,0.004
5.424e-06,0.14400000000000002,0.004
5.428e-06,0.14400000000000002,0.004
5.432e-06,0.136,0.004
5.436e-06,0.14,0.004
5.4400000000000004e-06,0.14,0.004
5.444e-06,0.136,0.004
5.448e-06,0.132,0.004
5.4520000000000005e-06,0.132,0.004
5.456e-06,0.136,0.004
5.46e-06,0.128,0.004
5.4640000000000005e-06,0.136,0.004
5.468e-06,0.128,0.004
5.472e-06,0.132,0.004
5.476e-06,0.128,0.004
5.48e-06,0.128,0.004
5.484e-06,0.128,0.004
5.488e-06,0.124,0.004
5.492e-06,0.132,0.004
5.496e-06,0.128,0.004
5.5e-06,0.124,0.004
5.504e-06,0.128,0.004
5.5080000000000005e-06,0.128,0.004
5.512e-06,0.124,0.004
5.516e-06,0.124,0.004
5.5200000000000005e-06,0.124,0.004
5.524e-06,0.124,0.004
5.528e-06,0.128,0.004
5.532e-06,0.124,0.004
5.536e-06,0.124,0.004
5.54e-06,0.124,0.004
5.544e-06,0.124,0.004
5.548e-06,0.12,0.004
5.552e-06,0.124,0.004
5.556e-06,0.124,0.004
5.56e-06,0.12,0.004
5.5640000000000004e-06,0.124,0.004
5.568e-06,0.124,0.004
5.572e-06,0.124,0.004
5.5760000000000005e-06,0.12,0.004
5.58e-06,0.12,0.004
5.584e-06,0.12,0.004
5.5880000000000005e-06,0.124,0.004
5.592e-06,0.12,0.004
5.596e-06,0.12,0.004
5.6e-06,0.124,0.004
5.604e-06,0.128,0.004
5.608e-06,0.124,0.004
5.612e-06,0.128,0.004
5.616e-06,0.124,0.004
5.62e-06,0.124,0.004
5.624e-06,0.128,0.004
5.628e-06,0.124,0.004
5.6320000000000005e-06,0.128,0.004
5.636e-06,0.128,0.004
5.64e-06,0.132,0.004
5.6440000000000005e-06,0.128,0.004
5.648e-06,0.124,0.004
5.652e-06,0.132,0.004
5.656e-06,0.132,0.004
5.66e-06,0.128,0.004
5.664e-06,0.132,0.004
5.668e-06,0.128,0.004
5.672e-06,0.136,0.004
5.676e-06,0.136,0.004
5.68e-06,0.14,0.004
5.684e-06,0.136,0.004
5.6880000000000004e-06,0.14,0.004
5.692e-06,0.14,0.004
5.696e-06,0.136,0.004
5.7000000000000005e-06,0.14,0.004
5.704e-06,0.14,0.004
5.708e-06,0.14400000000000002,0.004
5.7120000000000005e-06,0.14400000000000002,0.004
5.716e-06,0.14400000000000002,0.004
5.72e-06,0.148,0.004
5.724e-06,0.152,0.004
5.728e-06,0.152,0.004
5.732e-06,0.148,0.004
5.736e-06,0.156,0.004
5.74e-06,0.152,0.004
5.744e-06,0.156,0.004
5.748e-06,0.156,0.004
5.752e-06,0.16,0.004
5.7560000000000005e-06,0.16,0.004
5.76e-06,0.164,0.004
5.764e-06,0.16,0.004
5.7680000000000005e-06,0.156,0.004
5.772e-06,0.164,0.004
5.776e-06,0.16,0.004
5.7800000000000006e-06,0.164,0.004
5.784e-06,0.164,0.004
5.788e-06,0.164,0.004
5.792e-06,0.168,0.004
5.796e-06,0.164,0.004
5.8e-06,0.168,0.004
5.804e-06,0.168,0.004
5.808e-06,0.168,0.004
5.8120000000000004e-06,0.16,0.004
5.816e-06,0.164,0.004
5.82e-06,0.164,0.004
5.8240000000000005e-06,0.164,0.004
5.828e-06,0.164,0.004
5.832e-06,0.164,0.004
5.8360000000000005e-06,0.16,0.004
5.84e-06,0.16,0.004
5.844e-06,0.16,0.004
5.848e-06,0.16,0.004
5.852e-06,0.16,0.004
5.856e-06,0.16,0.004
5.86e-06,0.164,0.004
5.864e-06,0.16,0.004
5.868e-06,0.156,0.004
5.872e-06,0.152,0.004
5.876e-06,0.156,0.004
5.8800000000000005e-06,0.156,0.004
5.884e-06,0.152,0.004
5.888e-06,0.156,0.004
5.8920000000000005e-06,0.152,0.004
5.896e-06,0.148,0.004
5.9e-06,0.152,0.004
5.9040000000000006e-06,0.152,0.004
5.908e-06,0.148,0.004
5.912e-06,0.14,0.004
5.916e-06,0.14400000000000002,0.004
5.92e-06,0.14400000000000002,0.004
5.924e-06,0.14400000000000002,0.004
5.928e-06,0.14,0.004
5.932e-06,0.14,0.004
5.9360000000000004e-06,0.136,0.004
5.94e-06,0.14,0.004
5.944e-06,0.136,0.004
5.9480000000000005e-06,0.136,0.004
5.952e-06,0.136,0.004
5.956e-06,0.136,0.004
5.9600000000000005e-06,0.136,0.004
5.964e-06,0.132,0.004
5.968e-06,0.136,0.004
5.972e-06,0.132,0.004
5.976e-06,0.132,0.004
5.98e-06,0.132,0.004
5.984e-06,0.136,0.004
5.988e-06,0.132,0.004
5.992e-06,0.124,0.004
5.996e-06,0.128,0.004
6e-06,0.128,0.004
6.0040000000000005e-06,0.124,0.004
6.008e-06,0.128,0.004
6.012e-06,0.124,0.004
6.0160000000000005e-06,0.124,0.004
6.02e-06,0.124,0.004
6.024e-06,0.124,0.004
6.0280000000000006e-06,0.124,0.004
6.032e-06,0.12,0.004
6.036e-06,0.124,0.004
6.04e-06,0.12,0.004
6.044e-06,0.116,0.004
6.048e-06,0.12,0.004
6.052e-06,0.12,0.004
6.056e-06,0.12,0.004
6.0600000000000004e-06,0.12,0.004
6.064e-06,0.12,0.004
6.068e-06,0.12,0.004
6.0720000000000005e-06,0.116,0.004
6.076e-06,0.112,0.004
6.08e-06,0.12,0.004
6.0840000000000005e-06,0.12,0.004
6.088e-06,0.116,0.004
6.092e-06,0.116,0.004
6.096e-06,0.116,0.004
6.1e-06,0.12,0.004
6.104e-06,0.116,0.004
6.108e-06,0.112,0.004
6.112e-06,0.116,0.004
6.116e-06,0.116,0.004
6.12e-06,0.116,0.004
6.124e-06,0.116,0.004
6.1280000000000005e-06,0.116,0.004
6.132e-06,0.116,0.004
6.136e-06,0.112,0.004
6.1400000000000005e-06,0.112,0.004
6.144e-06,0.116,0.004
6.148e-06,0.108,0.004
6.1520000000000006e-06,0.116,0.004
6.156e-06,0.112,0.004
6.16e-06,0.116,0.004
6.164e-06,0.112,0.004
6.168e-06,0.116,0.004
6.172e-06,0.116,0.004
6.176e-06,0.112,0.004
6.18e-06,0.108,0.004
6.184e-06,0.116,0.004
6.188e-06,0.108,0.004
6.192e-06,0.112,0.004
6.1960000000000005e-06,0.116,0.004
6.2e-06,0.112,0.004
6.204e-06,0.112,0.004
6.2080000000000005e-06,0.112,0.004
6.212e-06,0.112,0.004
6.216e-06,0.116,0.004
6.220000000000001e-06,0.116,0.004
6.224e-06,0.112,0.004
6.228e-06,0.112,0.004
6.232e-06,0.116,0.004
6.236e-06,0.108,0.004
6.24e-06,0.112,0.004
6.244e-06,0.108,0.004
6.248e-06,0.112,0.004
6.2520000000000004e-06,0.112,0.004
6.256e-06,0.116,0.004
6.26e-06,0.108,0.004
6.2640000000000005e-06,0.112,0.004
6.268e-06,0.112,0.004
6.272e-06,0.116,0.004
6.2760000000000006e-06,0.112,0.004
6.28e-06,0.112,0.004
6.284e-06,0.116,0.004
6.288e-06,0.112,0.004
6.292e-06,0.112,0.004
6.296e-06,0.112,0.004
6.3e-06,0.116,0.004
6.304e-06,0.112,0.004
6.308e-06,0.112,0.004
6.312e-06,0.112,0.004
6.316e-06,0.116,0.004
6.3200000000000005e-06,0.116,0.004
6.324e-06,0.116,0.004
6.328e-06,0.112,0.004
6.3320000000000005e-06,0.116,0.004
6.336e-06,0.116,0.004
6.34e-06,0.116,0.004
6.344000000000001e-06,0.116,0.004
6.348e-06,0.116,0.004
6.352e-06,0.116,0.004
6.356e-06,0.12,0.004
6.36e-06,0.12,0.004
6.364e-06,0.12,0.004
6.368e-06,0.116,0.004
6.372e-06,0.12,0.004
6.3760000000000004e-06,0.116,0.004
6.38e-06,0.12,0.004
6.384e-06,0.12,0.004
6.3880000000000005e-06,0.12,0.004
6.392e-06,0.12,0.004
6.396e-06,0.116,0.004
6.4000000000000006e-06,0.116,0.004
6.404e-06,0.124,0.004
6.408e-06,0.124,0.004
6.412e-06,0.124,0.004
6.416e-06,0.12,0.004
6.42e-06,0.128,0.004
6.424e-06,0.124,0.004
6.428e-06,0.124,0.004
6.432e-06,0.128,0.004
6.436e-06,0.128,0.004
6.44e-06,0.124,0.004
6.4440000000000005e-06,0.128,0.004
6.448e-06,0.128,0.004
6.452e-06,0.128,0.004
6.4560000000000005e-06,0.128,0.004
6.46e-06,0.128,0.004
6.464e-06,0.128,0.004
6.468000000000001e-06,0.132,0.004
6.472e-06,0.128,0.004
6.476e-06,0.136,0.004
6.48e-06,0.136,0.004
6.484e-06,0.132,0.004
6.488e-06,0.132,0.004
6.492e-06,0.136,0.004
6.496e-06,0.14,0.004
6.5000000000000004e-06,0.14,0.004
6.504e-06,0.136,0.004
6.508e-06,0.132,0.004
6.5120000000000005e-06,0.132,0.004
6.516000000000001e-06,0.14,0.004
6.519999999999999e-06,0.136,0.004
6.524e-06,0.136,0.004
6.528e-06,0.136,0.004
6.532e-06,0.14,0.004
6.536000000000001e-06,0.14,0.004
6.540000000000001e-06,0.14,0.004
6.5439999999999995e-06,0.14,0.004
6.548e-06,0.14,0.004
6.552e-06,0.14400000000000002,0.004
6.556e-06,0.136,0.004
6.560000000000001e-06,0.14,0.004
6.564000000000001e-06,0.14400000000000002,0.004
6.568e-06,0.14,0.004
6.572e-06,0.14,0.004
6.576e-06,0.136,0.004
6.5800000000000005e-06,0.132,0.004
6.584000000000001e-06,0.14,0.004
6.5879999999999994e-06,0.14,0.004
6.592e-06,0.14400000000000002,0.004
6.596e-06,0.14,0.004
6.6e-06,0.14,0.004
6.604000000000001e-06,0.136,0.004
6.608000000000001e-06,0.14,0.004
6.6119999999999995e-06,0.14,0.004
6.616e-06,0.14,0.004
6.62e-06,0.136,0.004
6.6240000000000004e-06,0.136,0.004
6.628000000000001e-06,0.136,0.004
6.631999999999999e-06,0.136,0.004
6.636e-06,0.132,0.004
6.64e-06,0.136,0.004
6.644e-06,0.14,0.004
6.6480000000000006e-06,0.132,0.004
6.652000000000001e-06,0.14,0.004
6.6559999999999995e-06,0.136,0.004
6.66e-06,0.132,0.004
6.664e-06,0.128,0.004
6.668e-06,0.136,0.004
6.672000000000001e-06,0.132,0.004
6.676000000000001e-06,0.132,0.004
6.6799999999999996e-06,0.132,0.004
6.684e-06,0.132,0.004
6.688e-06,0.128,0.004
6.6920000000000005e-06,0.132,0.004
6.696000000000001e-06,0.132,0.004
6.699999999999999e-06,0.128,0.004
6.704e-06,0.128,0.004
6.708e-06,0.128,0.004
6.712e-06,0.124,0.004
6.716000000000001e-06,0.124,0.004
6.720000000000001e-06,0.128,0.004
6.7239999999999995e-06,0.128,0.004
6.728e-06,0.124,0.004
6.732e-06,0.124,0.004
6.736e-06,0.124,0.004
6.740000000000001e-06,0.12,0.004
6.744000000000001e-06,0.124,0.004
6.748e-06,0.124,0.004
6.752e-06,0.12,0.004
6.756e-06,0.124,0.004
6.7600000000000005e-06,0.124,0.004
6.764000000000001e-06,0.12,0.004
6.767999999999999e-06,0.12,0.004
6.772e-06,0.12,0.004
6.776e-06,0.12,0.004
6.78e-06,0.124,0.004
6.784000000000001e-06,0.12,0.004
6.788000000000001e-06,0.12,0.004
6.7919999999999995e-06,0.12,0.004
6.796e-06,0.12,0.004
6.8e-06,0.12,0.004
6.804e-06,0.116,0.004
6.808000000000001e-06,0.12,0.004
6.812000000000001e-06,0.12,0.004
6.816e-06,0.12,0.004
6.82e-06,0.116,0.004
6.824e-06,0.12,0.004
6.8280000000000005e-06,0.116,0.004
6.832000000000001e-06,0.116,0.004
6.8359999999999994e-06,0.116,0.004
6.84e-06,0.116,0.004
6.844e-06,0.116,0.004
6.848e-06,0.116,0.004
6.852000000000001e-06,0.116,0.004
6.856000000000001e-06,0.112,0.004
6.8599999999999995e-06,0.112,0.004
6.864e-06,0.116,0.004
6.868e-06,0.112,0.004
6.8720000000000004e-06,0.116,0.004
6.876000000000001e-06,0.112,0.004
6.880000000000001e-06,0.112,0.004
6.884e-06,0.116,0.004
6.888e-06,0.112,0.004
6.892e-06,0.116,0.004
6.8960000000000006e-06,0.116,0.004
6.900000000000001e-06,0.116,0.004
6.9039999999999995e-06,0.112,0.004
6.908e-06,0.112,0.004
6.912e-06,0.116,0.004
6.916e-06,0.112,0.004
6.920000000000001e-06,0.112,0.004
6.924000000000001e-06,0.116,0.004
6.9279999999999996e-06,0.108,0.004
6.932e-06,0.116,0.004
6.936e-06,0.112,0.004
6.9400000000000005e-06,0.108,0.004
6.944000000000001e-06,0.112,0.004
6.947999999999999e-06,0.112,0.004
6.952e-06,0.112,0.004
6.956e-06,0.108,0.004
6.96e-06,0.108,0.004
6.964000000000001e-06,0.108,0.004
6.968000000000001e-06,0.116,0.004
6.9719999999999995e-06,0.112,0.004
6.976e-06,0.112,0.004
6.98e-06,0.112,0.004
6.984e-06,0.108,0.004
6.988000000000001e-06,0.112,0.004
6.992000000000001e-06,0.112,0.004
6.996e-06,0.112,0.004
7e-06,0.10400000000000001,0.004
7.004e-06,0.112,0.004
7.0080000000000005e-06,0.108,0.004
7.012000000000001e-06,0.116,0.004
7.015999999999999e-06,0.108,0.004
7.02e-06,0.112,0.004
7.024e-06,0.108,0.004
7.028e-06,0.108,0.004
7.032000000000001e-06,0.108,0.004
7.036000000000001e-06,0.108,0.004
7.0399999999999995e-06,0.112,0.004
7.044e-06,0.112,0.004
7.048e-06,0.116,0.004
7.052e-06,0.112,0.004
7.056000000000001e-06,0.112,0.004
7.060000000000001e-06,0.116,0.004
7.064e-06,0.112,0.004
7.068e-06,0.112,0.004
7.072e-06,0.108,0.004
7.0760000000000005e-06,0.116,0.004
7.080000000000001e-06,0.12,0.004
7.0839999999999994e-06,0.112,0.004
7.088e-06,0.116,0.004
7.092e-06,0.12,0.004
7.096e-06,0.124,0.004
7.100000000000001e-06,0.124,0.004
7.104000000000001e-06,0.116,0.004
7.1079999999999995e-06,0.12,0.004
7.112e-06,0.12,0.004
7.116e-06,0.12,0.004
7.1200000000000004e-06,0.12,0.004
7.124000000000001e-06,0.12,0.004
7.128000000000001e-06,0.124,0.004
7.132e-06,0.12,0.004
7.136e-06,0.124,0.004
7.14e-06,0.124,0.004
7.1440000000000005e-06,0.124,0.004
7.148000000000001e-06,0.124,0.004
7.1519999999999995e-06,0.124,0.004
7.156e-06,0.124,0.004
7.16e-06,0.124,0.004
7.164e-06,0.128,0.004
7.168000000000001e-06,0.128,0.004
7.172000000000001e-06,0.128,0.004
7.1759999999999996e-06,0.128,0.004
7.18e-06,0.128,0.004
7.184e-06,0.136,0.004
7.1880000000000005e-06,0.132,0.004
7.192000000000001e-06,0.132,0.004
7.196000000000001e-06,0.14,0.004
7.2e-06,0.132,0.004
7.204e-06,0.136,0.004
7.208e-06,0.132,0.004
7.2120000000000006e-06,0.14400000000000002,0.004
7.216000000000001e-06,0.136,0.004
7.2199999999999995e-06,0.14,0.004
7.224e-06,0.14,0.004
7.228e-06,0.14,0.004
7.232e-06,0.14400000000000002,0.004
7.236000000000001e-06,0.14400000000000002,0.004
7.240000000000001e-06,0.148,0.004
7.244e-06,0.14400000000000002,0.004
7.248e-06,0.148,0.004
7.252e-06,0.14400000000000002,0.004
7.2560000000000005e-06,0.148,0.004
7.260000000000001e-06,0.148,0.004
7.263999999999999e-06,0.148,0.004
7.268e-06,0.152,0.004
7.272e-06,0.148,0.004
7.276e-06,0.152,0.004
7.280000000000001e-06,0.148,0.004
7.284000000000001e-06,0.148,0.004
7.2879999999999995e-06,0.156,0.004
7.292e-06,0.156,0.004
7.296e-06,0.156,0.004
7.3e-06,0.152,0.004
7.304000000000001e-06,0.156,0.004
7.308000000000001e-06,0.156,0.004
7.312e-06,0.156,0.004
7.316e-06,0.156,0.004
7.32e-06,0.16,0.004
7.3240000000000005e-06,0.152,0.004
7.328000000000001e-06,0.156,0.004
7.3319999999999994e-06,0.156,0.004
7.336e-06,0.156,0.004
7.34e-06,0.156,0.004
7.344e-06,0.156,0.004
7.348000000000001e-06,0.152,0.004
7.352000000000001e-06,0.152,0.004
7.3559999999999995e-06,0.152,0.004
7.36e-06,0.152,0.004
7.364e-06,0.152,0.004
7.3680000000000004e-06,0.148,0.004
7.372000000000001e-06,0.152,0.004
7.376000000000001e-06,0.152,0.004
7.38e-06,0.152,0.004
7.384e-06,0.152,0.004
7.388e-06,0.148,0.004
7.3920000000000005e-06,0.152,0.004
7.396000000000001e-06,0.148,0.004
7.3999999999999995e-06,0.152,0.004
7.404e-06,0.148,0.004
7.408e-06,0.14400000000000002,0.004
7.412e-06,0.14400000000000002,0.004
7.416000000000001e-06,0.14400000000000002,0.004
7.420000000000001e-06,0.14400000000000002,0.004
7.4239999999999996e-06,0.14,0.004
7.428e-06,0.14,0.004
7.432e-06,0.14,0.004
7.4360000000000005e-06,0.14,0.004
7.440000000000001e-06,0.136,0.004
7.444000000000001e-06,0.14400000000000002,0.004
7.448e-06,0.136,0.004
7.452e-06,0.132,0.004
7.456e-06,0.132,0.004
7.4600000000000006e-06,0.136,0.004
7.464000000000001e-06,0.136,0.004
7.4679999999999995e-06,0.132,0.004
7.472e-06,0.136,0.004
7.476e-06,0.136,0.004
7.48e-06,0.132,0.004
7.484000000000001e-06,0.132,0.004
7.488000000000001e-06,0.132,0.004
7.492e-06,0.128,0.004
7.496e-06,0.132,0.004
7.5e-06,0.132,0.004
7.5040000000000005e-06,0.132,0.004
7.508000000000001e-06,0.128,0.004
7.512000000000001e-06,0.132,0.004
7.516e-06,0.128,0.004
7.52e-06,0.128,0.004
7.524e-06,0.128,0.004
7.528000000000001e-06,0.124,0.004
7.532000000000001e-06,0.12,0.004
7.5359999999999995e-06,0.128,0.004
7.54e-06,0.128,0.004
7.544e-06,0.128,0.004
7.548e-06,0.128,0.004
7.552000000000001e-06,0.124,0.004
7.556000000000001e-06,0.12,0.004
7.56e-06,0.12,0.004
7.564e-06,0.12,0.004
7.568e-06,0.12,0.004
7.5720000000000005e-06,0.12,0.004
7.576000000000001e-06,0.12,0.004
7.5799999999999994e-06,0.12,0.004
7.584e-06,0.12,0.004
7.588e-06,0.12,0.004
7.592e-06,0.12,0.004
7.596000000000001e-06,0.12,0.004
7.600000000000001e-06,0.116,0.004
7.6039999999999995e-06,0.12,0.004
7.608e-06,0.12,0.004
7.612e-06,0.12,0.004
7.6160000000000004e-06,0.112,0.004
7.620000000000001e-06,0.116,0.004
7.624000000000001e-06,0.12,0.004
7.628e-06,0.112,0.004
7.632e-06,0.116,0.004
7.636000000000001e-06,0.12,0.004
7.640000000000001e-06,0.116,0.004
7.644000000000002e-06,0.116,0.004
7.648e-06,0.116,0.004
7.652e-06,0.116,0.004
7.656000000000001e-06,0.112,0.004
7.660000000000001e-06,0.116,0.004
7.664000000000001e-06,0.12,0.004
7.668000000000002e-06,0.116,0.004
7.672e-06,0.116,0.004
7.676e-06,0.112,0.004
7.680000000000001e-06,0.112,0.004
7.684000000000001e-06,0.112,0.004
7.688000000000002e-06,0.112,0.004
7.692000000000002e-06,0.112,0.004
7.696e-06,0.112,0.004
7.7e-06,0.112,0.004
7.704000000000001e-06,0.116,0.004
7.708000000000001e-06,0.108,0.004
7.712000000000002e-06,0.108,0.004
7.716e-06,0.112,0.004
7.72e-06,0.112,0.004
7.724000000000001e-06,0.112,0.004
7.728000000000001e-06,0.116,0.004
7.732000000000002e-06,0.112,0.004
7.736000000000002e-06,0.108,0.004
7.74e-06,0.112,0.004
7.744e-06,0.112,0.004
7.748000000000001e-06,0.108,0.004
7.752000000000001e-06,0.116,0.004
7.756000000000002e-06,0.116,0.004
7.760000000000002e-06,0.112,0.004
7.764e-06,0.116,0.004
7.768e-06,0.112,0.004
7.772000000000001e-06,0.112,0.004
7.776000000000001e-06,0.112,0.004
7.780000000000002e-06,0.116,0.004
7.784e-06,0.112,0.004
7.788e-06,0.112,0.004
7.792000000000001e-06,0.108,0.004
7.796000000000001e-06,0.112,0.004
7.800000000000002e-06,0.112,0.004
7.804000000000002e-06,0.112,0.004
7.808e-06,0.112,0.004
7.812e-06,0.112,0.004
7.816000000000001e-06,0.108,0.004
7.820000000000001e-06,0.112,0.004
7.824000000000002e-06,0.112,0.004
7.828000000000002e-06,0.116,0.004
7.832e-06,0.116,0.004
7.836000000000001e-06,0.116,0.004
7.840000000000001e-06,0.12,0.004
7.844000000000001e-06,0.116,0.004
7.848000000000002e-06,0.12,0.004
7.852e-06,0.116,0.004
7.856e-06,0.124,0.004
7.860000000000001e-06,0.12,0.004
7.864000000000001e-06,0.116,0.004
7.868000000000002e-06,0.12,0.004
7.872000000000002e-06,0.124,0.004
7.876e-06,0.116,0.004
7.88e-06,0.124,0.004
7.884000000000001e-06,0.124,0.004
7.888000000000001e-06,0.124,0.004
7.892000000000002e-06,0.124,0.004
7.896e-06,0.124,0.004
7.9e-06,0.128,0.004
7.904000000000001e-06,0.128,0.004
7.908000000000001e-06,0.128,0.004
7.912000000000001e-06,0.128,0.004
7.916000000000002e-06,0.132,0.004
7.92e-06,0.132,0.004
7.924e-06,0.128,0.004
7.928000000000001e-06,0.136,0.004
7.932000000000001e-06,0.136,0.004
7.936000000000002e-06,0.136,0.004
7.940000000000002e-06,0.14,0.004
7.944e-06,0.14,0.004
7.948e-06,0.14400000000000002,0.004
7.952000000000001e-06,0.14400000000000002,0.004
7.956000000000001e-06,0.14400000000000002,0.004
7.960000000000002e-06,0.14400000000000002,0.004
7.964e-06,0.152,0.004
7.968e-06,0.148,0.004
7.972000000000001e-06,0.152,0.004
7.976000000000001e-06,0.156,0.004
7.980000000000002e-06,0.148,0.004
7.984000000000002e-06,0.16,0.004
7.988e-06,0.16,0.004
7.992e-06,0.16,0.004
7.996000000000001e-06,0.16,0.004
8.000000000000001e-06,0.164,0.004
8.004000000000002e-06,0.168,0.004
8.008000000000002e-06,0.168,0.004
8.012e-06,0.168,0.004
8.016e-06,0.17200000000000001,0.004
8.020000000000001e-06,0.17200000000000001,0.004
8.024000000000001e-06,0.176,0.004
8.028000000000002e-06,0.17200000000000001,0.004
8.032e-06,0.18,0.004
8.036e-06,0.18,0.004
8.040000000000001e-06,0.18,0.004
8.044000000000001e-06,0.184,0.004
8.048000000000002e-06,0.188,0.004
8.052000000000002e-06,0.18,0.004
8.056e-06,0.184,0.004
8.06e-06,0.188,0.004
8.064000000000001e-06,0.184,0.004
8.068000000000001e-06,0.188,0.004
8.072000000000002e-06,0.192,0.004
8.076000000000002e-06,0.188,0.004
8.08e-06,0.188,0.004
8.084000000000001e-06,0.192,0.004
8.088000000000001e-06,0.192,0.004
8.092000000000001e-06,0.192,0.004
8.096000000000002e-06,0.192,0.004
8.1e-06,0.192,0.004
8.104e-06,0.192,0.004
8.108000000000001e-06,0.192,0.004
8.112000000000001e-06,0.188,0.004
8.116000000000002e-06,0.192,0.004
8.120000000000002e-06,0.192,0.004
8.124e-06,0.188,0.004
8.128e-06,0.184,0.004
8.132000000000001e-06,0.192,0.004
8.136000000000001e-06,0.188,0.004
8.140000000000002e-06,0.184,0.004
8.144e-06,0.184,0.004
8.148e-06,0.184,0.004
8.152000000000001e-06,0.18,0.004
8.156000000000001e-06,0.18,0.004
8.160000000000001e-06,0.18,0.004
8.164000000000002e-06,0.17200000000000001,0.004
8.168e-06,0.18,0.004
8.172e-06,0.176,0.004
8.176000000000001e-06,0.17200000000000001,0.004
8.180000000000001e-06,0.17200000000000001,0.004
8.184000000000002e-06,0.176,0.004
8.188000000000002e-06,0.168,0.004
8.192e-06,0.17200000000000001,0.004
8.196e-06,0.17200000000000001,0.004
8.200000000000001e-06,0.168,0.004
8.204000000000001e-06,0.168,0.004
8.208000000000002e-06,0.164,0.004
8.212e-06,0.164,0.004
8.216e-06,0.164,0.004
8.220000000000001e-06,0.16,0.004
8.224000000000001e-06,0.16,0.004
8.228000000000002e-06,0.164,0.004
8.232000000000002e-06,0.16,0.004
8.236e-06,0.164,0.004
8.24e-06,0.152,0.004
8.244000000000001e-06,0.152,0.004
8.248000000000001e-06,0.152,0.004
8.252000000000002e-06,0.156,0.004
8.256000000000002e-06,0.156,0.004
8.26e-06,0.148,0.004
8.264e-06,0.148,0.004
8.268000000000001e-06,0.148,0.004
8.272000000000001e-06,0.152,0.004
8.276000000000002e-06,0.148,0.004
8.28e-06,0.148,0.004
8.284e-06,0.14400000000000002,0.004
8.288000000000001e-06,0.14400000000000002,0.004
8.292000000000001e-06,0.14,0.004
8.296000000000002e-06,0.14400000000000002,0.004
8.300000000000002e-06,0.148,0.004
8.304e-06,0.14,0.004
8.308e-06,0.14,0.004
8.312000000000001e-06,0.14,0.004
8.316000000000001e-06,0.14,0.004
8.320000000000002e-06,0.14,0.004
8.324000000000002e-06,0.136,0.004
8.328e-06,0.14,0.004
8.332000000000001e-06,0.136,0.004
8.336000000000001e-06,0.136,0.004
8.340000000000001e-06,0.132,0.004
8.344000000000002e-06,0.136,0.004
8.348e-06,0.132,0.004
8.352e-06,0.136,0.004
8.356000000000001e-06,0.132,0.004
8.360000000000001e-06,0.128,0.004
8.364000000000002e-06,0.128,0.004
8.368000000000002e-06,0.132,0.004
8.372e-06,0.136,0.004
8.376e-06,0.132,0.004
8.380000000000001e-06,0.128,0.004
8.384000000000001e-06,0.132,0.004
8.388000000000002e-06,0.132,0.004
8.392000000000002e-06,0.128,0.004
8.396e-06,0.124,0.004
