Tiempo,VoltajeCH1,ResolucionVCH1
2.4680000000000003e-06,0.032,0.004
2.4720000000000006e-06,0.032,0.004
2.476000000000001e-06,0.032,0.004
2.4800000000000004e-06,0.032,0.004
2.4840000000000007e-06,0.032,0.004
2.488e-06,0.032,0.004
2.4920000000000005e-06,0.032,0.004
2.4960000000000008e-06,0.032,0.004
2.5e-06,0.032,0.004
2.5040000000000005e-06,0.028,0.004
2.508000000000001e-06,0.032,0.004
2.5120000000000003e-06,0.028,0.004
2.5160000000000006e-06,0.032,0.004
2.520000000000001e-06,0.028,0.004
2.5240000000000003e-06,0.028,0.004
2.5280000000000006e-06,0.028,0.004
2.532000000000001e-06,0.028,0.004
2.5360000000000004e-06,0.036000000000000004,0.004
2.5400000000000007e-06,0.028,0.004
2.544e-06,0.028,0.004
2.5480000000000004e-06,0.032,0.004
2.5520000000000007e-06,0.028,0.004
2.556e-06,0.028,0.004
2.5600000000000005e-06,0.032,0.004
2.5640000000000008e-06,0.032,0.004
2.5680000000000002e-06,0.028,0.004
2.5720000000000005e-06,0.028,0.004
2.576000000000001e-06,0.028,0.004
2.5800000000000003e-06,0.032,0.004
2.5840000000000006e-06,0.024,0.004
2.588000000000001e-06,0.028,0.004
2.5920000000000003e-06,0.032,0.004
2.5960000000000006e-06,0.028,0.004
2.600000000000001e-06,0.028,0.004
2.6040000000000004e-06,0.032,0.004
2.6080000000000007e-06,0.032,0.004
2.612e-06,0.028,0.004
2.6160000000000004e-06,0.028,0.004
2.6200000000000007e-06,0.024,0.004
2.624e-06,0.028,0.004
2.6280000000000005e-06,0.032,0.004
2.632000000000001e-06,0.028,0.004
2.6360000000000003e-06,0.028,0.004
2.6400000000000006e-06,0.028,0.004
2.644000000000001e-06,0.032,0.004
2.6480000000000003e-06,0.032,0.004
2.6520000000000006e-06,0.024,0.004
2.656000000000001e-06,0.024,0.004
2.6600000000000004e-06,0.028,0.004
2.6640000000000007e-06,0.028,0.004
2.668000000000001e-06,0.028,0.004
2.6720000000000004e-06,0.028,0.004
2.6760000000000007e-06,0.036000000000000004,0.004
2.68e-06,0.032,0.004
2.6840000000000005e-06,0.028,0.004
2.6880000000000008e-06,0.028,0.004
2.6920000000000002e-06,0.032,0.004
2.6960000000000005e-06,0.028,0.004
2.700000000000001e-06,0.028,0.004
2.7040000000000003e-06,0.032,0.004
2.7080000000000006e-06,0.028,0.004
2.712000000000001e-06,0.032,0.004
2.7160000000000003e-06,0.024,0.004
2.7200000000000006e-06,0.028,0.004
2.724000000000001e-06,0.036000000000000004,0.004
2.7280000000000004e-06,0.032,0.004
2.7320000000000007e-06,0.032,0.004
2.736e-06,0.032,0.004
2.7400000000000004e-06,0.028,0.004
2.7440000000000007e-06,0.032,0.004
2.748e-06,0.032,0.004
2.7520000000000005e-06,0.032,0.004
2.756000000000001e-06,0.036000000000000004,0.004
2.7600000000000003e-06,0.04,0.004
2.7640000000000006e-06,0.036000000000000004,0.004
2.768000000000001e-06,0.036000000000000004,0.004
2.7720000000000003e-06,0.036000000000000004,0.004
2.7760000000000006e-06,0.028,0.004
2.780000000000001e-06,0.036000000000000004,0.004
2.7840000000000004e-06,0.04,0.004
2.7880000000000007e-06,0.036000000000000004,0.004
2.792000000000001e-06,0.044,0.004
2.7960000000000004e-06,0.04,0.004
2.8000000000000007e-06,0.04,0.004
2.804e-06,0.044,0.004
2.8080000000000005e-06,0.048,0.004
2.8120000000000008e-06,0.048,0.004
2.8160000000000002e-06,0.048,0.004
2.8200000000000005e-06,0.048,0.004
2.824000000000001e-06,0.052000000000000005,0.004
2.8280000000000003e-06,0.052000000000000005,0.004
2.8320000000000006e-06,0.056,0.004
2.836000000000001e-06,0.06,0.004
2.8400000000000003e-06,0.06,0.004
2.8440000000000006e-06,0.06,0.004
2.848000000000001e-06,0.06,0.004
2.8520000000000004e-06,0.064,0.004
2.8560000000000007e-06,0.068,0.004
2.86e-06,0.068,0.004
2.8640000000000004e-06,0.07200000000000001,0.004
2.8680000000000007e-06,0.068,0.004
2.872e-06,0.08,0.004
2.8760000000000005e-06,0.076,0.004
2.880000000000001e-06,0.08,0.004
2.8840000000000003e-06,0.08,0.004
2.8880000000000006e-06,0.084,0.004
2.892000000000001e-06,0.084,0.004
2.8960000000000003e-06,0.08,0.004
2.9000000000000006e-06,0.088,0.004
2.904000000000001e-06,0.088,0.004
2.9080000000000004e-06,0.088,0.004
2.9120000000000007e-06,0.092,0.004
2.916000000000001e-06,0.092,0.004
2.9200000000000004e-06,0.088,0.004
2.9240000000000007e-06,0.092,0.004
2.928e-06,0.096,0.004
2.9320000000000005e-06,0.092,0.004
2.9360000000000008e-06,0.092,0.004
2.9400000000000002e-06,0.092,0.004
2.9440000000000005e-06,0.088,0.004
2.948000000000001e-06,0.088,0.004
2.9520000000000003e-06,0.096,0.004
2.9560000000000006e-06,0.088,0.004
2.960000000000001e-06,0.088,0.004
2.9640000000000003e-06,0.088,0.004
2.9680000000000006e-06,0.084,0.004
2.972000000000001e-06,0.088,0.004
2.9760000000000004e-06,0.084,0.004
2.9800000000000007e-06,0.08,0.004
2.984000000000001e-06,0.084,0.004
2.9880000000000004e-06,0.08,0.004
2.9920000000000007e-06,0.07200000000000001,0.004
2.996e-06,0.07200000000000001,0.004
3.0000000000000005e-06,0.076,0.004
3.004000000000001e-06,0.076,0.004
3.0080000000000003e-06,0.07200000000000001,0.004
3.0120000000000006e-06,0.07200000000000001,0.004
3.016000000000001e-06,0.068,0.004
3.0200000000000003e-06,0.07200000000000001,0.004
3.0240000000000006e-06,0.068,0.004
3.028000000000001e-06,0.068,0.004
3.0320000000000004e-06,0.064,0.004
3.0360000000000007e-06,0.068,0.004
3.040000000000001e-06,0.064,0.004
3.0440000000000004e-06,0.064,0.004
3.0480000000000007e-06,0.064,0.004
3.052e-06,0.06,0.004
3.0560000000000005e-06,0.056,0.004
3.0600000000000008e-06,0.056,0.004
3.0640000000000002e-06,0.048,0.004
3.0680000000000005e-06,0.048,0.004
3.072000000000001e-06,0.056,0.004
3.0760000000000003e-06,0.052000000000000005,0.004
3.0800000000000006e-06,0.052000000000000005,0.004
3.084000000000001e-06,0.052000000000000005,0.004
3.0880000000000003e-06,0.052000000000000005,0.004
3.0920000000000006e-06,0.048,0.004
3.096000000000001e-06,0.048,0.004
3.1000000000000004e-06,0.048,0.004
3.1040000000000007e-06,0.048,0.004
3.108000000000001e-06,0.052000000000000005,0.004
3.1120000000000004e-06,0.048,0.004
3.1160000000000007e-06,0.048,0.004
3.12e-06,0.052000000000000005,0.004
3.1240000000000005e-06,0.048,0.004
3.128000000000001e-06,0.048,0.004
3.1320000000000003e-06,0.048,0.004
3.1360000000000006e-06,0.048,0.004
3.140000000000001e-06,0.044,0.004
3.1440000000000003e-06,0.044,0.004
3.1480000000000006e-06,0.044,0.004
3.152000000000001e-06,0.044,0.004
3.1560000000000004e-06,0.048,0.004
3.1600000000000007e-06,0.044,0.004
3.164000000000001e-06,0.04,0.004
3.1680000000000004e-06,0.04,0.004
3.1720000000000007e-06,0.04,0.004
3.176e-06,0.044,0.004
3.1800000000000005e-06,0.044,0.004
3.1840000000000008e-06,0.04,0.004
3.1880000000000002e-06,0.04,0.004
3.1920000000000005e-06,0.04,0.004
3.196000000000001e-06,0.036000000000000004,0.004
3.2000000000000003e-06,0.04,0.004
3.2040000000000006e-06,0.04,0.004
3.208000000000001e-06,0.04,0.004
3.2120000000000003e-06,0.036000000000000004,0.004
3.2160000000000006e-06,0.04,0.004
3.220000000000001e-06,0.04,0.004
3.2240000000000004e-06,0.044,0.004
3.2280000000000007e-06,0.04,0.004
3.232000000000001e-06,0.036000000000000004,0.004
3.2360000000000004e-06,0.044,0.004
3.2400000000000007e-06,0.04,0.004
3.244e-06,0.044,0.004
3.2480000000000005e-06,0.04,0.004
3.252000000000001e-06,0.04,0.004
3.2560000000000003e-06,0.04,0.004
3.2600000000000006e-06,0.036000000000000004,0.004
3.264000000000001e-06,0.04,0.004
3.2680000000000003e-06,0.044,0.004
3.2720000000000006e-06,0.04,0.004
3.276000000000001e-06,0.036000000000000004,0.004
3.2800000000000004e-06,0.036000000000000004,0.004
3.2840000000000007e-06,0.04,0.004
3.288000000000001e-06,0.036000000000000004,0.004
3.2920000000000004e-06,0.036000000000000004,0.004
3.2960000000000007e-06,0.044,0.004
3.3e-06,0.04,0.004
3.3040000000000005e-06,0.036000000000000004,0.004
3.3080000000000008e-06,0.04,0.004
3.3120000000000002e-06,0.036000000000000004,0.004
3.3160000000000005e-06,0.036000000000000004,0.004
3.320000000000001e-06,0.032,0.004
3.3240000000000003e-06,0.04,0.004
3.3280000000000006e-06,0.04,0.004
3.332000000000001e-06,0.036000000000000004,0.004
3.3360000000000003e-06,0.036000000000000004,0.004
3.3400000000000006e-06,0.04,0.004
3.344000000000001e-06,0.036000000000000004,0.004
3.3480000000000004e-06,0.036000000000000004,0.004
3.3520000000000007e-06,0.044,0.004
3.356000000000001e-06,0.036000000000000004,0.004
3.3600000000000004e-06,0.036000000000000004,0.004
3.3640000000000007e-06,0.036000000000000004,0.004
3.368e-06,0.044,0.004
3.3720000000000005e-06,0.036000000000000004,0.004
3.376000000000001e-06,0.04,0.004
3.3800000000000002e-06,0.04,0.004
3.3840000000000005e-06,0.036000000000000004,0.004
3.388000000000001e-06,0.036000000000000004,0.004
3.3920000000000003e-06,0.04,0.004
3.3960000000000006e-06,0.04,0.004
3.400000000000001e-06,0.04,0.004
3.4040000000000004e-06,0.04,0.004
3.4080000000000007e-06,0.044,0.004
3.412000000000001e-06,0.036000000000000004,0.004
3.4160000000000004e-06,0.04,0.004
3.4200000000000007e-06,0.044,0.004
3.424000000000001e-06,0.044,0.004
3.4280000000000005e-06,0.04,0.004
3.4320000000000008e-06,0.044,0.004
3.4360000000000002e-06,0.044,0.004
3.4400000000000005e-06,0.04,0.004
3.444000000000001e-06,0.04,0.004
3.4480000000000003e-06,0.044,0.004
3.4520000000000006e-06,0.044,0.004
3.456000000000001e-06,0.048,0.004
3.4600000000000003e-06,0.036000000000000004,0.004
3.4640000000000006e-06,0.04,0.004
3.468000000000001e-06,0.044,0.004
3.4720000000000004e-06,0.04,0.004
3.4760000000000007e-06,0.048,0.004
3.480000000000001e-06,0.044,0.004
3.4840000000000004e-06,0.044,0.004
3.4880000000000007e-06,0.048,0.004
3.492e-06,0.048,0.004
3.4960000000000005e-06,0.044,0.004
3.500000000000001e-06,0.044,0.004
3.5040000000000002e-06,0.052000000000000005,0.004
3.5080000000000005e-06,0.044,0.004
3.512000000000001e-06,0.044,0.004
3.5160000000000003e-06,0.048,0.004
3.5200000000000006e-06,0.052000000000000005,0.004
3.524000000000001e-06,0.048,0.004
3.5280000000000004e-06,0.048,0.004
3.5320000000000007e-06,0.048,0.004
3.536000000000001e-06,0.052000000000000005,0.004
3.5400000000000004e-06,0.048,0.004
3.5440000000000007e-06,0.052000000000000005,0.004
3.548000000000001e-06,0.052000000000000005,0.004
3.5520000000000005e-06,0.052000000000000005,0.004
3.5560000000000008e-06,0.056,0.004
3.5600000000000002e-06,0.052000000000000005,0.004
3.5640000000000005e-06,0.052000000000000005,0.004
3.568000000000001e-06,0.052000000000000005,0.004
3.5720000000000003e-06,0.052000000000000005,0.004
3.5760000000000006e-06,0.06,0.004
3.580000000000001e-06,0.052000000000000005,0.004
3.5840000000000003e-06,0.06,0.004
3.5880000000000006e-06,0.056,0.004
3.592000000000001e-06,0.056,0.004
3.5960000000000004e-06,0.06,0.004
3.6000000000000007e-06,0.06,0.004
3.604000000000001e-06,0.06,0.004
3.6080000000000004e-06,0.06,0.004
3.6120000000000007e-06,0.064,0.004
3.616e-06,0.064,0.004
3.6200000000000005e-06,0.064,0.004
3.624000000000001e-06,0.064,0.004
3.6280000000000002e-06,0.064,0.004
3.6320000000000005e-06,0.064,0.004
3.636000000000001e-06,0.068,0.004
3.6400000000000003e-06,0.06,0.004
3.6440000000000006e-06,0.064,0.004
3.648000000000001e-06,0.07200000000000001,0.004
3.6520000000000004e-06,0.068,0.004
3.6560000000000007e-06,0.07200000000000001,0.004
3.660000000000001e-06,0.068,0.004
3.6640000000000004e-06,0.07200000000000001,0.004
3.6680000000000007e-06,0.068,0.004
3.672000000000001e-06,0.068,0.004
3.6760000000000005e-06,0.068,0.004
3.6800000000000008e-06,0.068,0.004
3.6840000000000002e-06,0.068,0.004
3.6880000000000005e-06,0.068,0.004
3.692000000000001e-06,0.07200000000000001,0.004
3.6960000000000003e-06,0.07200000000000001,0.004
3.7000000000000006e-06,0.068,0.004
3.704000000000001e-06,0.076,0.004
3.7080000000000003e-06,0.07200000000000001,0.004
3.7120000000000006e-06,0.07200000000000001,0.004
3.716000000000001e-06,0.07200000000000001,0.004
3.7200000000000004e-06,0.07200000000000001,0.004
3.7240000000000007e-06,0.07200000000000001,0.004
3.728000000000001e-06,0.07200000000000001,0.004
3.7320000000000004e-06,0.068,0.004
3.7360000000000007e-06,0.068,0.004
3.740000000000001e-06,0.068,0.004
3.7440000000000005e-06,0.068,0.004
3.748000000000001e-06,0.07200000000000001,0.004
3.7520000000000002e-06,0.068,0.004
3.7560000000000005e-06,0.07200000000000001,0.004
3.760000000000001e-06,0.064,0.004
3.7640000000000003e-06,0.068,0.004
3.7680000000000006e-06,0.064,0.004
3.772000000000001e-06,0.068,0.004
3.7760000000000004e-06,0.068,0.004
3.7800000000000007e-06,0.068,0.004
3.784000000000001e-06,0.068,0.004
3.7880000000000004e-06,0.064,0.004
3.7920000000000007e-06,0.06,0.004
3.796000000000001e-06,0.064,0.004
3.8000000000000005e-06,0.068,0.004
3.8040000000000008e-06,0.064,0.004
3.8080000000000002e-06,0.06,0.004
3.8120000000000005e-06,0.064,0.004
3.816e-06,0.064,0.004
3.820000000000001e-06,0.064,0.004
3.824000000000001e-06,0.06,0.004
3.828000000000001e-06,0.06,0.004
3.832e-06,0.06,0.004
3.836e-06,0.06,0.004
3.8400000000000005e-06,0.06,0.004
3.844000000000001e-06,0.06,0.004
3.848000000000001e-06,0.064,0.004
3.852000000000001e-06,0.06,0.004
3.856e-06,0.056,0.004
3.86e-06,0.06,0.004
3.864000000000001e-06,0.06,0.004
3.868000000000001e-06,0.056,0.004
3.872000000000001e-06,0.056,0.004
3.876e-06,0.056,0.004
3.88e-06,0.056,0.004
3.884e-06,0.052000000000000005,0.004
3.888000000000001e-06,0.056,0.004
3.892000000000001e-06,0.056,0.004
3.896000000000001e-06,0.056,0.004
3.9e-06,0.052000000000000005,0.004
3.904e-06,0.052000000000000005,0.004
3.9080000000000005e-06,0.052000000000000005,0.004
3.912000000000001e-06,0.052000000000000005,0.004
3.916000000000001e-06,0.056,0.004
3.9200000000000014e-06,0.052000000000000005,0.004
3.924e-06,0.052000000000000005,0.004
3.928e-06,0.056,0.004
3.932000000000001e-06,0.052000000000000005,0.004
3.936000000000001e-06,0.048,0.004
3.940000000000001e-06,0.052000000000000005,0.004
3.944e-06,0.06,0.004
3.948e-06,0.052000000000000005,0.004
3.9520000000000004e-06,0.056,0.004
3.956000000000001e-06,0.048,0.004
3.960000000000001e-06,0.052000000000000005,0.004
3.964000000000001e-06,0.048,0.004
3.968e-06,0.056,0.004
3.972e-06,0.056,0.004
3.9760000000000006e-06,0.052000000000000005,0.004
3.980000000000001e-06,0.056,0.004
3.984000000000001e-06,0.052000000000000005,0.004
3.9880000000000015e-06,0.044,0.004
3.992e-06,0.056,0.004
3.996e-06,0.052000000000000005,0.004
4.000000000000001e-06,0.052000000000000005,0.004
4.004000000000001e-06,0.048,0.004
4.008000000000001e-06,0.052000000000000005,0.004
4.012e-06,0.052000000000000005,0.004
4.016e-06,0.052000000000000005,0.004
4.0200000000000005e-06,0.056,0.004
4.024000000000001e-06,0.048,0.004
4.028000000000001e-06,0.052000000000000005,0.004
4.032000000000001e-06,0.052000000000000005,0.004
4.036e-06,0.052000000000000005,0.004
4.04e-06,0.048,0.004
4.044000000000001e-06,0.056,0.004
4.048000000000001e-06,0.052000000000000005,0.004
4.052000000000001e-06,0.056,0.004
4.056e-06,0.052000000000000005,0.004
4.06e-06,0.056,0.004
4.064e-06,0.052000000000000005,0.004
4.068000000000001e-06,0.048,0.004
4.072000000000001e-06,0.052000000000000005,0.004
4.076000000000001e-06,0.052000000000000005,0.004
4.08e-06,0.056,0.004
4.084e-06,0.056,0.004
4.0880000000000005e-06,0.056,0.004
4.092000000000001e-06,0.056,0.004
4.096000000000001e-06,0.052000000000000005,0.004
4.100000000000001e-06,0.06,0.004
4.104e-06,0.06,0.004
4.108e-06,0.06,0.004
4.112000000000001e-06,0.056,0.004
4.116000000000001e-06,0.056,0.004
4.120000000000001e-06,0.056,0.004
4.124e-06,0.06,0.004
4.128e-06,0.06,0.004
4.132e-06,0.06,0.004
4.136000000000001e-06,0.056,0.004
4.140000000000001e-06,0.06,0.004
4.144000000000001e-06,0.068,0.004
4.148e-06,0.064,0.004
4.152e-06,0.064,0.004
4.1560000000000005e-06,0.064,0.004
4.160000000000001e-06,0.068,0.004
4.164000000000001e-06,0.064,0.004
4.1680000000000014e-06,0.064,0.004
4.172e-06,0.07200000000000001,0.004
4.176e-06,0.068,0.004
4.180000000000001e-06,0.068,0.004
4.184000000000001e-06,0.068,0.004
4.188000000000001e-06,0.07200000000000001,0.004
4.192e-06,0.07200000000000001,0.004
4.196e-06,0.07200000000000001,0.004
4.2000000000000004e-06,0.07200000000000001,0.004
4.204000000000001e-06,0.07200000000000001,0.004
4.208000000000001e-06,0.076,0.004
4.212000000000001e-06,0.076,0.004
4.216e-06,0.08,0.004
4.22e-06,0.07200000000000001,0.004
4.2240000000000006e-06,0.076,0.004
4.228000000000001e-06,0.076,0.004
4.232000000000001e-06,0.076,0.004
4.2360000000000015e-06,0.076,0.004
4.24e-06,0.076,0.004
4.244e-06,0.08,0.004
4.248000000000001e-06,0.076,0.004
4.252000000000001e-06,0.076,0.004
4.256000000000001e-06,0.076,0.004
4.26e-06,0.076,0.004
4.264e-06,0.076,0.004
4.2680000000000005e-06,0.08,0.004
4.272000000000001e-06,0.08,0.004
4.276000000000001e-06,0.084,0.004
4.280000000000001e-06,0.08,0.004
4.284e-06,0.08,0.004
4.288e-06,0.076,0.004
4.292000000000001e-06,0.08,0.004
4.296000000000001e-06,0.08,0.004
4.300000000000001e-06,0.076,0.004
4.3040000000000015e-06,0.076,0.004
4.308e-06,0.076,0.004
4.312e-06,0.08,0.004
4.316000000000001e-06,0.08,0.004
4.320000000000001e-06,0.076,0.004
4.324000000000001e-06,0.08,0.004
4.328e-06,0.076,0.004
4.332e-06,0.076,0.004
4.3360000000000005e-06,0.07200000000000001,0.004
4.340000000000001e-06,0.076,0.004
4.344000000000001e-06,0.068,0.004
4.348000000000001e-06,0.07200000000000001,0.004
4.352e-06,0.07200000000000001,0.004
4.356e-06,0.07200000000000001,0.004
4.360000000000001e-06,0.068,0.004
4.364000000000001e-06,0.07200000000000001,0.004
4.368000000000001e-06,0.068,0.004
4.372e-06,0.068,0.004
4.376e-06,0.07200000000000001,0.004
4.38e-06,0.068,0.004
4.384000000000001e-06,0.068,0.004
4.388000000000001e-06,0.064,0.004
4.392000000000001e-06,0.068,0.004
4.396e-06,0.06,0.004
4.4e-06,0.064,0.004
4.4040000000000005e-06,0.06,0.004
4.408000000000001e-06,0.064,0.004
4.412000000000001e-06,0.064,0.004
4.4160000000000014e-06,0.064,0.004
4.42e-06,0.06,0.004
4.424e-06,0.06,0.004
4.428000000000001e-06,0.06,0.004
4.432000000000001e-06,0.064,0.004
4.436000000000001e-06,0.06,0.004
4.44e-06,0.064,0.004
4.444e-06,0.056,0.004
4.4480000000000004e-06,0.06,0.004
4.452000000000001e-06,0.056,0.004
4.456000000000001e-06,0.056,0.004
4.460000000000001e-06,0.052000000000000005,0.004
4.464e-06,0.056,0.004
4.468e-06,0.056,0.004
4.4720000000000006e-06,0.056,0.004
4.476000000000001e-06,0.056,0.004
4.4799999999999995e-06,0.056,0.004
4.484e-06,0.056,0.004
4.488e-06,0.048,0.004
4.492e-06,0.048,0.004
4.496000000000001e-06,0.056,0.004
4.500000000000001e-06,0.052000000000000005,0.004
4.5039999999999996e-06,0.052000000000000005,0.004
4.508e-06,0.048,0.004
4.512e-06,0.056,0.004
4.5160000000000005e-06,0.052000000000000005,0.004
4.520000000000001e-06,0.056,0.004
4.524000000000001e-06,0.052000000000000005,0.004
4.528e-06,0.056,0.004
4.532e-06,0.048,0.004
4.536e-06,0.048,0.004
4.540000000000001e-06,0.052000000000000005,0.004
4.544000000000001e-06,0.048,0.004
4.5479999999999995e-06,0.048,0.004
4.552e-06,0.048,0.004
4.556e-06,0.048,0.004
4.56e-06,0.048,0.004
4.564000000000001e-06,0.048,0.004
4.568000000000001e-06,0.052000000000000005,0.004
4.572e-06,0.048,0.004
4.576e-06,0.048,0.004
4.58e-06,0.048,0.004
4.5840000000000005e-06,0.052000000000000005,0.004
4.588000000000001e-06,0.048,0.004
4.591999999999999e-06,0.056,0.004
4.596e-06,0.048,0.004
4.6e-06,0.044,0.004
4.604e-06,0.048,0.004
4.608000000000001e-06,0.052000000000000005,0.004
4.612000000000001e-06,0.052000000000000005,0.004
4.6159999999999995e-06,0.044,0.004
4.62e-06,0.048,0.004
4.624e-06,0.048,0.004
4.628e-06,0.052000000000000005,0.004
4.632000000000001e-06,0.048,0.004
4.636000000000001e-06,0.048,0.004
4.64e-06,0.048,0.004
4.644e-06,0.048,0.004
4.648e-06,0.044,0.004
4.6520000000000005e-06,0.044,0.004
4.656000000000001e-06,0.052000000000000005,0.004
4.6599999999999994e-06,0.048,0.004
4.664e-06,0.048,0.004
4.668e-06,0.044,0.004
4.672e-06,0.044,0.004
4.676000000000001e-06,0.044,0.004
4.680000000000001e-06,0.04,0.004
4.6839999999999995e-06,0.048,0.004
4.688e-06,0.048,0.004
4.692e-06,0.044,0.004
4.6960000000000004e-06,0.04,0.004
4.700000000000001e-06,0.044,0.004
4.704000000000001e-06,0.048,0.004
4.708e-06,0.048,0.004
4.712e-06,0.048,0.004
4.716e-06,0.044,0.004
4.7200000000000005e-06,0.044,0.004
4.724000000000001e-06,0.044,0.004
4.7279999999999995e-06,0.04,0.004
4.732e-06,0.044,0.004
4.736e-06,0.048,0.004
4.74e-06,0.044,0.004
4.744000000000001e-06,0.044,0.004
4.748000000000001e-06,0.044,0.004
4.7519999999999996e-06,0.048,0.004
4.756e-06,0.044,0.004
4.76e-06,0.048,0.004
4.7640000000000005e-06,0.044,0.004
4.768000000000001e-06,0.04,0.004
4.772000000000001e-06,0.044,0.004
4.776e-06,0.044,0.004
4.78e-06,0.04,0.004
4.784e-06,0.044,0.004
4.7880000000000006e-06,0.044,0.004
4.792000000000001e-06,0.044,0.004
4.7959999999999995e-06,0.04,0.004
4.8e-06,0.036000000000000004,0.004
4.804e-06,0.044,0.004
4.808e-06,0.044,0.004
4.812000000000001e-06,0.044,0.004
4.816000000000001e-06,0.04,0.004
4.82e-06,0.044,0.004
4.824e-06,0.044,0.004
4.828e-06,0.048,0.004
4.8320000000000005e-06,0.044,0.004
4.836000000000001e-06,0.048,0.004
4.840000000000001e-06,0.044,0.004
4.844e-06,0.04,0.004
4.848e-06,0.044,0.004
4.852e-06,0.044,0.004
4.856000000000001e-06,0.044,0.004
4.860000000000001e-06,0.04,0.004
4.8639999999999995e-06,0.04,0.004
4.868e-06,0.044,0.004
4.872e-06,0.044,0.004
4.876e-06,0.048,0.004
4.880000000000001e-06,0.044,0.004
4.884000000000001e-06,0.048,0.004
4.888e-06,0.044,0.004
4.892e-06,0.048,0.004
4.896e-06,0.044,0.004
4.9000000000000005e-06,0.044,0.004
4.904000000000001e-06,0.044,0.004
4.9079999999999994e-06,0.048,0.004
4.912e-06,0.048,0.004
4.916e-06,0.044,0.004
4.92e-06,0.044,0.004
4.924000000000001e-06,0.044,0.004
4.928000000000001e-06,0.044,0.004
4.9319999999999995e-06,0.044,0.004
4.936e-06,0.044,0.004
4.94e-06,0.048,0.004
4.9440000000000004e-06,0.044,0.004
4.948000000000001e-06,0.048,0.004
4.952000000000001e-06,0.048,0.004
4.956e-06,0.048,0.004
4.96e-06,0.052000000000000005,0.004
4.964e-06,0.052000000000000005,0.004
4.9680000000000005e-06,0.048,0.004
4.972000000000001e-06,0.044,0.004
4.9759999999999995e-06,0.048,0.004
4.98e-06,0.044,0.004
4.984e-06,0.052000000000000005,0.004
4.988e-06,0.052000000000000005,0.004
4.992000000000001e-06,0.048,0.004
4.996000000000001e-06,0.052000000000000005,0.004
4.9999999999999996e-06,0.048,0.004
5.004e-06,0.052000000000000005,0.004
5.008e-06,0.052000000000000005,0.004
5.0120000000000005e-06,0.052000000000000005,0.004
5.016000000000001e-06,0.056,0.004
5.020000000000001e-06,0.052000000000000005,0.004
5.024e-06,0.056,0.004
5.028e-06,0.056,0.004
5.032e-06,0.056,0.004
5.0360000000000006e-06,0.056,0.004
5.040000000000001e-06,0.056,0.004
5.0439999999999995e-06,0.052000000000000005,0.004
5.048e-06,0.056,0.004
5.052e-06,0.056,0.004
5.056e-06,0.056,0.004
5.060000000000001e-06,0.06,0.004
5.064000000000001e-06,0.06,0.004
5.068e-06,0.064,0.004
5.072e-06,0.06,0.004
5.076e-06,0.056,0.004
5.0800000000000005e-06,0.068,0.004
5.084000000000001e-06,0.064,0.004
5.088000000000001e-06,0.064,0.004
5.092e-06,0.064,0.004
5.096e-06,0.068,0.004
5.1e-06,0.068,0.004
5.104000000000001e-06,0.068,0.004
5.108000000000001e-06,0.064,0.004
5.1119999999999995e-06,0.064,0.004
5.116e-06,0.07200000000000001,0.004
5.12e-06,0.07200000000000001,0.004
5.124e-06,0.07200000000000001,0.004
5.128000000000001e-06,0.068,0.004
5.132000000000001e-06,0.07200000000000001,0.004
5.136e-06,0.07200000000000001,0.004
5.14e-06,0.076,0.004
5.144e-06,0.07200000000000001,0.004
5.1480000000000005e-06,0.076,0.004
5.152000000000001e-06,0.076,0.004
5.156000000000001e-06,0.076,0.004
5.16e-06,0.076,0.004
5.164e-06,0.07200000000000001,0.004
5.168e-06,0.08,0.004
5.172000000000001e-06,0.08,0.004
5.176000000000001e-06,0.08,0.004
5.1799999999999995e-06,0.084,0.004
5.184e-06,0.088,0.004
5.188e-06,0.088,0.004
5.1920000000000004e-06,0.088,0.004
5.196000000000001e-06,0.08,0.004
5.200000000000001e-06,0.084,0.004
5.204e-06,0.084,0.004
5.208e-06,0.088,0.004
5.212e-06,0.084,0.004
5.2160000000000005e-06,0.088,0.004
5.220000000000001e-06,0.088,0.004
5.2239999999999995e-06,0.084,0.004
5.228e-06,0.088,0.004
5.232e-06,0.088,0.004
5.236e-06,0.088,0.004
5.240000000000001e-06,0.088,0.004
5.244000000000001e-06,0.092,0.004
5.2479999999999996e-06,0.088,0.004
5.252e-06,0.088,0.004
5.256e-06,0.088,0.004
5.2600000000000005e-06,0.084,0.004
5.264000000000001e-06,0.092,0.004
5.268000000000001e-06,0.088,0.004
5.272e-06,0.088,0.004
5.276e-06,0.084,0.004
5.28e-06,0.088,0.004
5.2840000000000006e-06,0.084,0.004
5.288000000000001e-06,0.092,0.004
5.2919999999999995e-06,0.088,0.004
5.296e-06,0.088,0.004
5.3e-06,0.088,0.004
5.304e-06,0.088,0.004
5.308000000000001e-06,0.084,0.004
5.312000000000001e-06,0.08,0.004
5.316e-06,0.084,0.004
5.32e-06,0.084,0.004
5.324e-06,0.088,0.004
5.3280000000000005e-06,0.088,0.004
5.332000000000001e-06,0.092,0.004
5.336000000000001e-06,0.088,0.004
5.34e-06,0.088,0.004
5.344e-06,0.084,0.004
5.348e-06,0.088,0.004
5.352000000000001e-06,0.084,0.004
5.356000000000001e-06,0.084,0.004
5.3599999999999995e-06,0.088,0.004
